time,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1750345016.7856212,-0.026123046875,0.86328125,-0.0107421875,0.50390625,-8.52,-0.44,-4.82,-0.02,0.11,-0.04,0.0,0.0,-0.21153496205806732,0.6844820976257324,0.10652193427085876,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345016.9397333,-0.026123046875,0.86334228515625,-0.01080322265625,0.5037841796875,-8.52,-0.44,-4.82,0.02,0.06,-0.05,0.0,0.0,-0.19191505014896393,0.6833734512329102,0.0705513134598732,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.086302,-0.0260009765625,0.8634033203125,-0.01104736328125,0.50372314453125,-8.52,-0.44,-4.82,-0.05,0.07,-0.1,0.0,0.0,-0.18560466170310974,0.6987990140914917,0.06661771982908249,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.2387993,-0.0260009765625,0.8634033203125,-0.01104736328125,0.50372314453125,-8.52,-0.44,-4.82,0.06,0.04,-0.07,0.0,0.0,-0.1683977246284485,0.7074950933456421,0.03997701033949852,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.3891122,-0.0260009765625,0.86328125,-0.01104736328125,0.50396728515625,-8.52,-0.44,-4.82,0.01,0.07,-0.05,0.0,0.0,-0.1683977246284485,0.7074950933456421,0.03997701033949852,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.5355468,-0.0260009765625,0.86322021484375,-0.01104736328125,0.5040283203125,-8.52,-0.44,-4.82,0.01,0.03,-0.05,0.0,0.0,-0.1689486801624298,0.6762940883636475,0.040656425058841705,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.6849072,-0.02618408203125,0.86322021484375,-0.01068115234375,0.50408935546875,-8.52,-0.43,-4.82,-0.04,0.21,-0.03,0.0,0.0,-0.16904647648334503,0.6667314767837524,0.04091668874025345,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.8348427,-0.02630615234375,0.86273193359375,-0.00921630859375,0.50482177734375,-8.53,-0.41,-4.8,-0.09,0.34,-0.03,0.0,0.0,-0.19487351179122925,0.6619896292686462,0.08055627346038818,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345017.986212,-0.02508544921875,0.86297607421875,-0.00970458984375,0.50457763671875,-8.53,-0.41,-4.81,0.38,0.12,-0.2,0.0,0.0,-0.3341105878353119,0.5655604600906372,0.1811010092496872,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.135344,-0.02569580078125,0.86114501953125,-0.010009765625,0.50762939453125,-8.56,-0.42,-4.75,0.0,0.04,-0.05,0.0,0.0,-0.35604289174079895,0.6010184288024902,0.03140164911746979,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.2857938,-0.0255126953125,0.86077880859375,-0.0101318359375,0.50830078125,-8.57,-0.42,-4.73,0.05,0.12,-0.05,0.0,0.0,-0.29690539836883545,0.19323167204856873,0.08235976099967957,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.4371376,-0.025634765625,0.86065673828125,-0.00927734375,0.50848388671875,-8.57,-0.41,-4.73,-0.02,0.08,-0.03,0.0,0.0,-0.296958863735199,0.105110764503479,0.05903959646821022,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.5890973,-0.0257568359375,0.86077880859375,-0.008544921875,0.50830078125,-8.57,-0.4,-4.73,-0.05,0.06,0.0,0.0,0.0,-0.37448856234550476,0.08245807886123657,0.1215454563498497,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.7352636,-0.02569580078125,0.861572265625,-0.0084228515625,0.5069580078125,-8.56,-0.39,-4.76,0.1,0.05,-0.02,0.0,0.0,-0.4392707049846649,0.1097417026758194,0.17581462860107422,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345018.8852336,-0.02557373046875,0.86224365234375,-0.00836181640625,0.5057373046875,-8.54,-0.39,-4.78,-0.14,0.02,-0.03,0.0,0.0,-0.4522249698638916,0.2886604964733124,0.17329291999340057,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345019.0363224,-0.0263671875,0.866455078125,-0.00830078125,0.49847412109375,-8.46,-0.39,-4.93,-0.46,-0.09,0.35,0.0,0.0,-0.46286264061927795,0.44821345806121826,0.1617000550031662,-0.0006911502467344003,5.095470007786212e-07,0.0,0.0,0.0,-0.0005114220596214875,0.99999986922373,1.0842021724855044e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19
1750345019.1873496,-0.0308837890625,0.88787841796875,-0.00164794921875,0.45904541015625,-7.99,-0.3,-5.67,-1.95,0.01,1.61,0.0,0.0,-0.4088875651359558,1.4110888242721558,0.22346240282058716,-0.0013194684998023391,1.1063137294189182e-06,0.0,0.0,0.0,-0.0005114220726166846,0.9999998692237233,-0.000628990378525299,0.0,0.0,0.0,0.0,-5.439541234631643e-07
1750345019.3357542,-0.03692626953125,0.9412841796875,0.01055908203125,0.33544921875,-6.2,-0.04,-7.59,-4.11,-0.4,1.21,0.0,0.0,-0.7675608992576599,6.572351455688477,0.9754323959350586,-0.0018849550270676632,1.4781453403338737e-06,0.0,0.0,0.0,-0.00014612063886797517,0.9999999893243794,-0.0011944106828882034,0.0,0.0,0.0,0.0,0.0007299732234259647
1750345019.4858432,-0.016845703125,0.97747802734375,0.001953125,0.21026611328125,-4.03,-0.03,-8.93,9.47,-1.85,0.92,0.0,0.19713325798511505,-1.730893611907959,22.027996063232422,2.269735336303711,0.0003141572915757512,-2.474286538515521e-06,0.0,0.0,0.0,-0.0008036632611851716,0.9999996770626292,0.000999201734424744,0.0,0.0,0.0,0.0,-0.0005842038202456016
1750345019.6379483,-0.005615234375,0.98419189453125,-0.00421142578125,0.1771240234375,-3.41,-0.1,-9.19,7.23,1.15,-0.15,0.0,0.44602856040000916,-1.150742769241333,36.96171569824219,-0.538411557674408,0.007225636210480546,-2.065269764606324e-05,0.0,0.0,0.0,-0.0018265063140170742,0.9999983319359512,0.007915519660255142,0.0,0.0,0.0,0.0,-0.002631316615489563
1750345019.785519,0.00360107421875,0.9674072265625,-0.01385498046875,0.25274658203125,-4.79,-0.24,-8.54,3.86,0.74,-0.55,0.0,0.5102217197418213,-0.39905962347984314,40.81330490112305,-2.423431873321533,0.02997071755788786,-6.393202376142826e-05,0.0,0.0,0.0,-0.0005114223065302309,0.9999998692236036,0.030663047518734582,0.0,0.0,0.0,0.0,-1.3225164905394634e-06
1750345019.9350846,0.00775146484375,0.9195556640625,-0.02325439453125,0.39215087890625,-7.07,-0.36,-6.77,3.19,-0.41,0.11,0.0,0.36150625348091125,0.06013624742627144,31.8903751373291,-3.8879270553588867,0.042097255801634204,-7.899349776113494e-05,0.0,0.0,0.0,-0.0007306028200580497,0.999999733109724,0.04278091482105615,0.0,0.0,0.0,0.0,-0.00043936984251102167
1750345020.0872908,-0.02069091796875,0.81634521484375,-0.00787353515625,0.57708740234375,-9.23,-0.36,-3.27,-5.39,-0.77,6.5,0.0,0.0792224183678627,-0.11204826086759567,14.95334529876709,-4.355350971221924,0.08224679924407288,-7.158899110677542e-05,0.0,0.0,0.0,0.0005114220466262921,0.9999998692237365,0.0830399415646621,0.0,0.0,0.0,0.0,0.0018989747496703934
1750345020.2358656,-0.04241943359375,0.76397705078125,-0.0123291015625,0.6436767578125,-9.63,-0.72,-1.67,-1.24,-0.91,2.58,0.0,0.0,0.9578985571861267,-9.277204513549805,-0.12874332070350647,0.10153603325868396,-2.5341078058498047e-06,0.0,0.0,0.0,0.0030685280398638796,0.999995292056752,0.10285567582001302,0.0,0.0,0.0,0.0,0.007148936567874147
1750345020.3852923,-0.04180908203125,0.78643798828125,-0.00384521484375,0.6162109375,-9.5,-0.56,-2.35,-2.51,0.65,1.27,0.0,-0.14565664529800415,-1.0272737741470337,-18.93939781188965,2.2864878177642822,0.158397307804086,0.00041516667742980465,0.0,0.0,0.0,0.004456664813233631,0.999990069020059,0.16339295377876517,0.0,0.0,0.0,0.0,0.009049430196768387
1750345020.5359662,-0.02679443359375,0.8177490234375,-0.0059814453125,0.574951171875,-9.21,-0.39,-3.32,1.0,-0.2,0.62,0.0,-0.07780775427818298,-0.13370342552661896,-14.868465423583984,2.451153039932251,0.18899574379546663,0.0006141317860685093,0.0,0.0,0.0,0.0020456874466459837,0.9999979075792462,0.1887060150565586,0.0,0.0,0.0,0.0,0.005689606575425624
1750345020.6881943,-0.02716064453125,0.8636474609375,-0.00775146484375,0.5032958984375,-8.52,-0.39,-4.83,-1.88,-1.23,2.02,0.0,0.0,0.7257795929908752,-8.973594665527344,0.5989143252372742,0.2306530649098931,0.0007358123112361643,0.0,0.0,0.0,0.0003653011355133428,0.999999933277538,0.21071132659438538,0.0,0.0,0.0,0.0,0.0020434994002654925
1750345020.8371336,-0.0350341796875,0.94305419921875,0.01025390625,0.33056640625,-6.12,-0.03,-7.66,0.07,1.13,1.73,0.0,0.0,-0.42683687806129456,0.7742748856544495,0.347036212682724,0.24246540536831848,0.0007668808482419331,0.0,0.0,0.0,0.0022648670775211035,0.9999974351852714,0.2124777854936401,0.0,0.0,0.0,0.0,0.005553863723583825
1750345020.9857602,-0.01031494140625,0.98236083984375,0.02197265625,0.185546875,-3.51,0.4,-9.14,7.92,-0.04,-1.42,0.0,0.20704413950443268,-1.7736451625823975,22.622648239135742,2.068570375442505,0.26206863759836485,0.0008752530965518995,0.0,0.0,0.0,0.00197262629979221,0.999998054370848,0.20232005594718627,0.0,0.0,0.0,0.0,0.0035121423664765923
1750345021.1360934,-0.00567626953125,0.9794921875,0.0162353515625,0.20074462890625,-3.94,0.26,-8.97,4.31,0.26,0.57,0.0,0.494639128446579,-4.169527530670166,39.87834930419922,1.0852229595184326,0.27350393935297723,0.0009220394729656274,0.0,0.0,0.0,0.0021187465033528944,0.9999977554541083,0.19122207938474875,0.0,0.0,0.0,0.0,0.0032188641073270198
1750345021.2853177,-0.007080078125,0.95977783203125,-0.00042724609375,0.28057861328125,-5.37,-0.07,-8.19,1.57,-0.55,-0.75,0.0,0.4652710258960724,-3.4769210815429688,38.11626052856445,-0.029792068526148796,0.296625766882534,0.001038491100080126,0.0,0.0,0.0,0.0027032268340193857,0.999996346275667,0.1637851653388352,0.0,0.0,0.0,0.0,-0.0018842776540050911
1750345021.439659,-0.0076904296875,0.92376708984375,-0.02239990234375,0.3822021484375,-7.04,-0.48,-6.79,1.92,0.02,0.06,0.0,0.30754417181015015,-1.4561357498168945,28.652650833129883,-1.5083438158035278,0.31409281817269274,0.001122717479148763,0.0,0.0,0.0,0.002118745671662036,0.9999977554558704,0.15566949344298794,0.0,0.0,0.0,0.0,-0.004659545474169129
1750345021.5870461,-0.00567626953125,0.84722900390625,-0.039306640625,0.52978515625,-8.9,-0.7,-4.04,-1.24,-0.31,3.55,0.0,0.0998651310801506,0.5767327547073364,16.19190788269043,-2.89726185798645,0.3598969518466558,0.0012843811518301609,0.0,0.0,0.0,0.0018995651424085693,0.9999981958245073,0.14562764593197383,0.0,0.0,0.0,0.0,0.0007456434710801962
1750345021.7355945,0.02630615234375,0.69598388671875,-0.03631591796875,0.7166748046875,-9.78,-0.02,0.68,-11.31,-1.09,0.91,0.0,0.0,-1.2875583171844482,-2.9609808921813965,-3.4948909282684326,0.38584614978732357,0.0014189880528195499,0.0,0.0,0.0,0.003287705409523343,0.9999945954819657,0.1552263856083495,0.0,0.0,0.0,0.0,0.005850133663060523
1750345021.894221,0.04510498046875,0.69512939453125,-0.06195068359375,0.71478271484375,-9.79,-0.22,0.37,-2.23,-0.46,1.43,0.0,-0.3374839723110199,3.0292153358459473,-30.449037551879883,-6.815959453582764,0.44616416073307286,0.0016676824756640025,0.0,0.0,0.0,0.0009497813751990774,0.9999995489575679,0.19555909882429018,0.0,0.0,0.0,0.0,-0.004968111894396611
1750345022.0374186,0.0421142578125,0.70941162109375,-0.0662841796875,0.700439453125,-9.8,-0.32,0.02,0.15,0.84,5.07,0.0,-0.3373934328556061,2.443690538406372,-30.443605422973633,-10.134836196899414,0.47940215074959736,0.001636113424182739,0.0,0.0,0.0,-0.0018995683132313702,0.9999981958184841,0.21732061609402756,0.0,0.0,0.0,0.0,-0.007737850451229529
1750345022.1875608,0.04449462890625,0.75018310546875,-0.07623291015625,0.65533447265625,-9.69,-0.57,-1.39,-0.31,-1.29,-0.63,0.0,-0.2999153435230255,1.5071593523025513,-28.194921493530273,-9.820895195007324,0.5270286254423463,0.0015743157679460674,0.0,0.0,0.0,-0.0001461233418693614,0.9999999893239844,0.24172902699261337,0.0,0.0,0.0,0.0,-0.005543150065985975
1750345022.337309,0.04412841796875,0.81842041015625,-0.069580078125,0.5687255859375,-9.12,-0.62,-3.54,0.15,-0.32,0.52,0.0,-0.18575002253055573,0.06479276716709137,-21.345001220703125,-10.355430603027344,0.5447472073158901,0.0015769047231501399,0.0,0.0,0.0,0.00029223859760512956,0.9999999572983002,0.24809645003288533,0.0,0.0,0.0,0.0,-0.0048118196730118825
1750345022.4848378,0.0264892578125,0.91351318359375,-0.03375244140625,0.404541015625,-7.26,-0.39,-6.57,-5.21,0.78,0.98,0.0,0.0,-0.6229637265205383,-8.698753356933594,-10.0529146194458,0.5661728548291555,0.0016010094189819644,0.0,0.0,0.0,0.0003652998879743066,0.9999999332779937,0.23207520793481132,0.0,0.0,0.0,0.0,-0.0023278219852791277
1750345022.6351087,0.03131103515625,0.97259521484375,-0.0264892578125,0.2288818359375,-4.38,-0.36,-8.76,8.64,-0.43,0.59,0.0,0.05191449448466301,0.024664809927344322,13.31486988067627,-6.807774543762207,0.572016202049039,0.0016133900017066304,0.0,0.0,0.0,0.001753444460994811,0.9999984627150795,0.21205430475250667,0.0,0.0,0.0,0.0,-0.00028115285434438973
1750345022.7872496,0.03668212890625,0.9815673828125,-0.02606201171875,0.18585205078125,-3.59,-0.36,-9.11,7.28,1.35,0.31,0.0,0.4062246084213257,1.089072823524475,34.5734748840332,-7.927114963531494,0.5852108528912338,0.0016447339470217403,0.0,0.0,0.0,0.0013150828283721421,0.9999991352782034,0.16649924072569872,0.0,0.0,0.0,0.0,-0.0011568454817746732
1750345022.9383314,0.0343017578125,0.96539306640625,-0.0313720703125,0.25665283203125,-4.88,-0.42,-8.49,1.81,0.42,-0.06,0.0,0.4898070693016052,1.549090027809143,39.58842468261719,-8.89122486114502,0.595201033800729,0.001684877825702186,0.0,0.0,0.0,0.0027032253785623382,0.9999963462796015,0.14900870660719273,0.0,0.0,0.0,0.0,0.003521452124407737
1750345023.0900605,0.032470703125,0.9339599609375,-0.0367431640625,0.35400390625,-6.5,-0.44,-7.32,1.85,-0.5,-0.62,0.0,0.3507879674434662,1.2272740602493286,31.247278213500977,-8.405330657958984,0.6178831525962307,0.0017743144457695952,0.0,0.0,0.0,0.0017534438372261937,0.9999984627161732,0.11312400896177968,0.0,0.0,0.0,0.0,0.003948118515427809
1750345023.2356186,0.0343017578125,0.85577392578125,-0.03741455078125,0.514892578125,-8.66,-0.28,-4.57,2.17,0.83,2.73,0.0,0.15526831150054932,0.6509453654289246,19.516098022460938,-7.884542465209961,0.6351617381218247,0.0018513199682120263,0.0,0.0,0.0,0.0027032253785623382,0.9999963462796015,0.10815649155007809,0.0,0.0,0.0,0.0,0.0057046748789363316
1750345023.3857172,0.0384521484375,0.706298828125,-0.05145263671875,0.7049560546875,-9.8,-0.18,0.0,-3.81,-0.69,5.84,0.0,0.0,1.1716667413711548,-0.9318004846572876,-7.419530868530273,0.6784525544619244,0.00201805137021864,0.0,0.0,0.0,0.0020456843278047108,0.9999979075856263,0.12079935921185012,0.0,0.0,0.0,0.0,0.002555218017951671
1750345023.5360248,0.05255126953125,0.66326904296875,-0.067626953125,0.74346923828125,-9.74,-0.11,1.12,-2.65,-0.05,5.32,0.0,-0.3084428310394287,2.6012778282165527,-28.70656967163086,-8.834606170654297,0.7024542231559211,0.002084687030436256,0.0,0.0,0.0,0.0007305998571534231,0.9999997331118887,0.13624104033436002,0.0,0.0,0.0,0.0,0.0008034484921870979
1750345023.6855946,0.061279296875,0.72149658203125,-0.07080078125,0.68609619140625,-9.79,-0.17,-0.47,0.41,-0.17,-0.71,0.0,-0.41859909892082214,3.2953336238861084,-35.315948486328125,-11.617656707763672,0.7451170059589497,0.0021378035656084613,0.0,0.0,0.0,-0.00036530493011115546,0.9999999332761518,0.1675394901634822,0.0,0.0,0.0,0.0,-0.0024121058840601735
1750345023.8455875,0.060791015625,0.7786865234375,-0.07232666015625,0.6202392578125,-9.55,-0.36,-2.15,-0.45,-0.03,0.76,0.0,-0.26274481415748596,2.542689085006714,-25.964689254760742,-12.263957977294922,0.7623329294417958,0.0021252254396412784,0.0,0.0,0.0,-0.00036530493011115546,0.9999999332761518,0.17710264125082892,0.0,0.0,0.0,0.0,-0.003287956899612325
1750345023.9868538,0.0604248046875,0.8544921875,-0.0604248046875,0.51239013671875,-8.65,-0.4,-4.58,1.22,0.04,-0.3,0.0,-0.09762639552354813,1.103011131286621,-16.057584762573242,-11.958922386169434,0.7782293778372837,0.0021378079205373545,0.0,0.0,0.0,0.001022840554748532,0.9999994768984629,0.17434394989510582,0.0,0.0,0.0,0.0,-0.001536446692131072
1750345024.1352072,0.05462646484375,0.93243408203125,-0.03472900390625,0.35546875,-6.53,-0.25,-7.3,0.81,0.0,1.01,0.0,0.0,0.4461042582988739,-0.9014339447021484,-11.34386157989502,0.781370964899164,0.00214377556384071,0.0,0.0,0.0,0.0008767201113489455,0.9999996156808493,0.1634808013611288,0.0,0.0,0.0,0.0,-0.0016827102875419037
1750345024.2875667,0.0587158203125,0.98486328125,-0.025146484375,0.1612548828125,-3.14,-0.29,-9.28,4.51,0.88,-1.02,0.0,0.15282697975635529,-0.5563532710075378,19.369619369506836,-9.771943092346191,0.7798001724313918,0.002140263834057562,0.0,0.0,0.0,0.0010959008854103695,0.9999993995004444,0.12232962348924455,0.0,0.0,0.0,0.0,-0.0007082874347573648
1750345024.4377756,0.07598876953125,0.98968505859375,-0.03277587890625,0.1170654296875,-2.32,-0.46,-9.51,2.05,-0.03,-2.8,0.0,0.537217378616333,1.2957570552825928,42.43304443359375,-11.244261741638184,0.7813709641345232,0.002144050993610517,0.0,0.0,0.0,0.001315081593829347,0.9999991352798269,0.102923289472097,0.0,0.0,0.0,0.0,-0.0014593132934147567
1750345024.585136,0.0684814453125,0.97760009765625,-0.033447265625,0.1962890625,-3.8,-0.37,-9.02,1.59,0.0,-0.42,0.0,0.6188384294509888,3.2274255752563477,47.33030700683594,-14.796100616455078,0.7879054453154495,0.0021642767201101626,0.0,0.0,0.0,0.0014612019623526545,0.9999989324438427,0.06259146719929387,0.0,0.0,0.0,0.0,0.00087613501065671
1750345024.7356167,0.06121826171875,0.9498291015625,-0.0333251953125,0.30487060546875,-5.71,-0.25,-7.96,2.02,-0.25,0.21,0.0,0.4675043821334839,1.4966578483581543,38.25026321411133,-12.578598976135254,0.7955708984410376,0.00218667834215402,0.0,0.0,0.0,0.0014612019623526545,0.9999989324438427,0.05046276103477394,0.0,0.0,0.0,0.0,0.003653247794795305
1750345024.8855393,0.05999755859375,0.88861083984375,-0.03338623046875,0.4534912109375,-7.94,-0.04,-5.75,-1.49,-0.05,0.71,0.0,0.2549825608730316,-0.24796518683433533,25.498952865600586,-10.630501747131348,0.8194466949467739,0.002306168713186325,0.0,0.0,0.0,0.00219180369044156,0.9999975979954064,0.04693343402033,0.0,0.0,0.0,0.0,0.003063919451603789
1750345025.039165,0.0582275390625,0.772705078125,-0.04315185546875,0.630615234375,-9.6,0.06,-1.97,3.34,0.18,3.22,0.0,0.0,-2.2693774700164795,7.162769794464111,-9.782352447509766,0.8394898821727654,0.0023896376442565513,0.0,0.0,0.0,0.0019726231939456627,0.9999980543769746,0.06127503397528028,0.0,0.0,0.0,0.0,0.0018955063024460378
